1	31.0	4	2	1	2.2947023632657477	13.587309778694905
1	31.0	5	2	1	3.0721421385863357	19.184168957768566
1	31.0	1	3	1	2.151349781905653	10.306204541020922
1	31.0	2	3	1	2.4571748640378486	13.479334978651032
1	31.0	3	3	1	2.241115263013789	14.87096431836595
1	31.0	4	3	1	2.9647458734804895	19.557496061251506
1	31.0	5	3	1	4.213608329009367	29.330302109971395
1	31.0	1	4	1	3.502678795950636	19.23078300573069
1	31.0	2	4	1	3.7774230210337487	22.59255875681876
1	31.0	3	4	1	3.213356448474957	21.450233984581658
1	31.0	4	4	1	2.6310836970009985	19.05614512708437
1	31.0	5	4	1	4.298672066032454	31.809208363429875
1	31.0	1	5	1	4.762440780345909	30.00921162486941
1	31.0	2	5	1	5.2392210572729585	36.2149931393662
1	31.0	3	5	1	4.991383949018116	36.25990120861926
1	31.0	4	5	1	4.48785090960461	33.57102176031062
1	31.0	5	5	1	5.196818026402456	41.4945392915445
1	31.0	1	1	2	1.0143105140532631	4.066540898939746
1	31.0	2	1	2	2.0574570829461596	7.4843708887253655
1	31.0	3	1	2	2.662383744017545	11.805897641527869
1	31.0	4	1	2	2.7268777390155736	13.3164378676121
1	31.0	5	1	2	3.451481365973157	19.420291710565316
1	31.0	1	2	2	2.110066895876712	7.242700370815552
1	31.0	2	2	2	2.9604659530958886	11.133582012509368
1	31.0	3	2	2	3.835880216404475	18.070677108697325
1	31.0	4	2	2	4.012839318811013	20.79522260151036
1	31.0	5	2	2	4.559399035546934	27.003636025441082
1	31.0	1	3	2	3.5033365601925386	15.932503763612416
1	31.0	2	3	2	4.14158706574929	20.13154658183192
1	31.0	3	3	2	4.766437671694792	26.48391677144093
1	31.0	4	3	2	5.480447009752638	35.008333242987256
1	31.0	5	3	2	6.1707739233078955	44.01604814926064
1	31.0	1	4	2	4.765697545238901	27.183245222815415
1	31.0	2	4	2	5.397986326115055	33.06953747755611
1	31.0	3	4	2	5.764925747341309	38.178278090690625
1	31.0	4	4	2	5.623560327340359	38.52391261667268
1	31.0	5	4	2	6.610193167011845	51.033865923250374
1	31.0	1	5	2	6.0759545058121915	42.14839942573291
1	31.0	2	5	2	6.579828334953362	48.204789257257914
1	31.0	3	5	2	6.872571355251226	52.63200696541358
1	31.0	4	5	2	6.753197930012914	52.99156674982737
1	31.0	5	5	2	7.061499829642958	59.032015495465856
1	31.0	1	1	3	2.596265106631732	10.977707257368877
1	31.0	2	1	3	3.5719022449860747	16.4631939331397
1	31.0	3	1	3	4.444107527945654	23.85938103660436
1	31.0	4	1	3	5.045899989777716	30.728800097805067
1	31.0	5	1	3	5.685211783278311	39.074741788426365
1	31.0	1	2	3	3.583989736180187	16.347061516674177
1	31.0	2	2	3	4.292776356549403	20.998823945603668
1	31.0	3	2	3	5.172009695124878	29.60234150792229
1	31.0	4	2	3	5.93295682129934	38.98206551541178
1	31.0	5	2	3	6.487225221089467	47.05592218264532
1	31.0	1	3	3	4.641505316646342	25.15872757071329
1	31.0	2	3	3	5.228892683065692	29.956724548048463
1	31.0	3	3	3	6.073382321048416	39.10266118643863
1	31.0	4	3	3	6.912783462060462	50.41399296011727
1	31.0	5	3	3	7.533646661967832	60.483741513355724
1	31.0	1	4	3	5.773116939734382	37.316563110952444
1	31.0	2	4	3	6.461087764915908	44.8638394800205
1	31.0	3	4	3	7.110021337235745	53.006856904650505
1	31.0	4	4	3	7.629939669094962	60.83988794655686
1	31.0	5	4	3	8.366800837858815	73.4841857831617
1	31.0	1	5	3	6.976567087865009	53.214843782944286
1	31.0	2	5	3	7.478505666152479	59.51742622483371
1	31.0	3	5	3	8.063093618074614	68.18496767789628
1	31.0	4	5	3	8.491752432313055	75.57152880424746
1	31.0	5	5	3	8.988747816492147	85.31054013276436
1	31.0	1	1	4	4.13734637659832	22.6007717406427
1	31.0	2	1	4	4.972737315288056	29.196799393869618
1	31.0	3	1	4	5.773269640367044	37.566286433304484
1	31.0	4	1	4	6.512600252223553	46.90693668369087
1	31.0	5	1	4	7.264066914220223	57.89861432880944
1	31.0	1	2	4	4.984544503029273	29.2469138780598
1	31.0	2	2	4	5.781838406080408	37.03231730911166
1	31.0	3	2	4	6.5361173253856935	45.893103206781795
1	31.0	4	2	4	7.258785986413026	55.81847992573811
1	31.0	5	2	4	7.932091241185642	66.5792374882827
1	31.0	1	3	4	5.84384734019601	38.151641651630015
1	31.0	2	3	4	6.578688595342854	46.38030839995725
1	31.0	3	3	4	7.308407498351384	55.68368087079274
1	31.0	4	3	4	7.961797471765387	65.5765696846298
1	31.0	5	3	4	8.687319027150192	78.28159677178407
1	31.0	1	4	4	6.796007258504169	50.173681688422434
1	31.0	2	4	4	7.420135660772842	58.03341729999265
1	31.0	3	4	4	8.050412292282001	66.93708809348877
1	31.0	4	4	4	8.716212460814457	77.78645692032222
1	31.0	5	4	4	9.400430862893973	90.52747398383187
1	31.0	1	5	4	7.810566720950558	65.29523169403475
1	31.0	2	5	4	8.321557416962815	72.55249960207297
1	31.0	3	5	4	8.922207349883962	82.31874501540085
1	31.0	4	5	4	9.51220256462642	92.64812088761241
1	31.0	5	5	4	10.197653263174661	106.54130755637406
1	31.0	1	1	5	5.537686936974778	37.30785946668122
1	31.0	2	1	5	6.480383955031149	47.72759041725641
1	31.0	3	1	5	7.161626963034835	56.38106230081763
1	31.0	4	1	5	7.775423573356509	65.16992273437313
1	31.0	5	1	5	8.493204861581559	76.81070888847685
1	31.0	1	2	5	6.508098876455408	48.149482828910095
1	31.0	2	2	5	7.283810188399181	58.25195907840089
1	31.0	3	2	5	7.814560666352158	65.31758593821914
1	31.0	4	2	5	8.381025219538433	73.99947208559323
1	31.0	5	2	5	9.095981679470741	86.65011970873874
1	31.0	1	3	5	7.222833916243581	57.246947576831786
1	31.0	2	3	5	7.864483703300227	66.14367175643265
1	31.0	3	3	5	8.593790856278458	77.70307844826345
1	31.0	4	3	5	9.108597104703122	86.23095878456476
1	31.0	5	3	5	9.756202148567153	98.4376246978882
1	31.0	1	4	5	7.949468351459037	67.87650071955156
1	31.0	2	4	5	8.513612576667835	76.27341719033808
1	31.0	3	4	5	9.186764470889388	87.66981498937011
1	31.0	4	4	5	9.836669641399277	99.39660608654012
1	31.0	5	4	5	10.471587851401999	112.37090427512982
1	31.0	1	5	5	8.933750633630284	84.93599016259216
1	31.0	2	5	5	9.54735113316218	95.77061766870273
1	31.0	3	5	5	10.136243307198175	106.72187309118905
1	31.0	4	5	5	10.710327216183803	117.91245390546025
1	31.0	5	5	5	12.057031563325896	149.59340993678737
1	31.5	1	1	1	-1.2969661737918994	7.171160651385932
1	31.5	2	1	1	-0.03512092625605702	6.157113062868792
1	31.5	3	1	1	0.029654800644461216	6.900823761170326
1	31.5	4	1	1	0.2926380562127937	6.964090995931114
1	31.5	5	1	1	1.2024691735541002	10.030028281727786
1	31.5	1	2	1	0.7430199276203264	4.90628190549019
1	31.5	2	2	1	1.3617451888051357	7.646731533457782
1	31.5	3	2	1	2.065945665909059	11.416151433467942
1	31.5	4	2	1	2.287880810274437	13.54680454058905
1	31.5	5	2	1	3.0665618430250836	19.14506318701249
1	31.5	1	3	1	2.1321686904404142	10.218052514007244
1	31.5	2	3	1	2.443807803320481	13.393514102927499
1	31.5	3	3	1	2.2305702876499915	14.806089455652653
1	31.5	4	3	1	2.956915430749498	19.49412099097276
1	31.5	5	3	1	4.206445683840845	29.248537148610822
1	31.5	1	4	1	3.481789437047804	19.07842799516702
1	31.5	2	4	1	3.7616304494668813	22.4517740305325
1	31.5	3	4	1	3.205045631166793	21.37363836080391
1	31.5	4	4	1	2.6275685271984726	19.033807153807174
1	31.5	5	4	1	4.294196632883958	31.754196513826237
1	31.5	1	5	1	4.740011238495601	29.79384752948654
1	31.5	2	5	1	5.220213826172172	36.00209822659295
1	31.5	3	5	1	4.9790636903744545	36.113266635903756
1	31.5	4	5	1	4.483335307148522	33.51076632546278
1	31.5	5	5	1	5.19332785121336	41.443011107357734
1	31.5	1	1	2	0.9976806452060937	4.037005468462242
1	31.5	2	1	2	2.0411157274750833	7.4132403495802315
1	31.5	3	1	2	2.652763114931328	11.74637612228233
1	31.5	4	1	2	2.7234247050663942	13.303059155426862
1	31.5	5	1	2	3.4487890582751484	19.40960328818816
1	31.5	1	2	2	2.0947368669120676	7.180359036968371
1	31.5	2	2	2	2.946297846303867	11.048639207640228
1	31.5	3	2	2	3.8237447266063826	17.96864971462155
1	31.5	4	2	2	4.008343724183272	20.75700120490679
1	31.5	5	2	2	4.556245782243182	26.97428080438575
1	31.5	1	3	2	3.486727430312687	15.816465891198707
1	31.5	2	3	2	4.127681573285537	20.01222572949707
1	31.5	3	3	2	4.753445747250491	26.34743580967472
1	31.5	4	3	2	5.470603178412977	34.88783895119791
1	31.5	5	3	2	6.162814042023062	43.90477025962315
1	31.5	1	4	2	4.747230795974273	27.00481896433375
1	31.5	2	4	2	5.382486949750118	32.89723311338368
1	31.5	3	4	2	5.753365753174847	38.03109229951302
1	31.5	4	4	2	5.618384146386164	38.44662706791456
1	31.5	5	4	2	6.604424637306386	50.94039893240515
1	31.5	1	5	2	6.054486710988629	41.890679507963426
1	31.5	2	5	2	6.561559076256669	47.96088795216301
1	31.5	3	5	2	6.8593381789224885	52.43970189062165
1	31.5	4	5	2	6.747308248397903	52.89254634046359
1	31.5	5	5	2	7.057481215490036	58.96472869859017
1	31.5	1	1	3	2.5793711693431693	10.897455440650425
1	31.5	2	1	3	3.5557339320408596	16.34878674629548
1	31.5	3	1	3	4.429088145876987	23.720220825729115
1	31.5	4	1	3	5.035320352009061	30.608530191138676
1	31.5	5	1	3	5.677174268112324	38.9694844830844
1	31.5	1	2	3	3.5691145687268477	16.244542419341947
1	31.5	2	2	3	4.280606808813265	20.89552692737623
1	31.5	3	2	3	5.1586897741865805	29.461012256661803
1	31.5	4	2	3	5.923984421487182	38.867191491689354
1	31.5	5	2	3	6.480949085642077	46.963130832727124
1	31.5	1	3	3	4.626298513462496	25.01879176460683
1	31.5	2	3	3	5.216667097058062	29.82897816048931
1	31.5	3	3	3	6.062071178161501	38.96428705972616
1	31.5	4	3	3	6.902549788346004	50.2685543196784
1	31.5	5	3	3	7.525179909950506	60.35286858110585
1	31.5	1	4	3	5.756337142873374	37.123622723443845
1	31.5	2	4	3	6.446686677515322	44.67882817205452
1	31.5	3	4	3	7.098610211900791	52.84379195302971
1	31.5	4	4	3	7.620803839740875	60.69728222060771
1	31.5	5	4	3	8.358454887224589	73.34518889127045
1	31.5	1	5	3	6.95705120499829	52.95033079911399
1	31.5	2	5	3	7.462810304638596	59.28705073416046
1	31.5	3	5	3	8.050447530097765	67.98542062835148
1	31.5	4	5	3	8.483057811936025	75.42530497337253
1	31.5	5	5	3	8.983450037170968	85.22005315946691
1	31.5	1	1	4	4.120360892542704	22.47308032626928
1	31.5	2	1	4	4.9564164688019785	29.03847932157441
1	31.5	3	1	4	5.7563852327082765	37.370919510967774
1	31.5	4	1	4	6.496596326588834	46.69578031281452
1	31.5	5	1	4	7.249675327297757	57.687970285882415
1	31.5	1	2	4	4.96938542817698	29.101237683915347
1	31.5	2	2	4	5.768665418718095	36.884942425380004
1	31.5	3	2	4	6.522264677317375	45.71437029711754
1	31.5	4	2	4	7.245279181115748	55.62393251189221
1	31.5	5	2	4	7.920425876150139	66.39570216950928
1	31.5	1	3	4	5.828579365645806	37.97630993956195
1	31.5	2	3	4	6.565657749402018	46.21236633255822
1	31.5	3	3	4	7.298170537172895	55.53631519913506
1	31.5	4	3	4	7.9519199145052175	65.42113678651245
1	31.5	5	3	4	8.678146418296727	78.12747490261835
1	31.5	1	4	4	6.780169116349423	49.96423015441813
1	31.5	2	4	4	7.407274577116765	57.847279521130815
1	31.5	3	4	4	8.041052845996171	66.78929910687363
1	31.5	4	4	4	8.709142168546695	77.66587980846094
1	31.5	5	4	4	9.39496600451038	90.42981094729127
1	31.5	1	5	4	7.793819572379876	65.04747371100682
1	31.5	2	5	4	8.30908902796094	72.35502477533603
1	31.5	3	5	4	8.912735407527585	82.1581011925204
1	31.5	4	5	4	9.506714954921971	92.54965698905013
1	31.5	5	5	4	10.195504829606161	106.50585160316052
1	31.5	1	1	5	5.518825083943954	37.11726642039493
1	31.5	2	1	5	6.462201746743536	47.50705698510535
1	31.5	3	1	5	7.143199390030408	56.12987784052227
1	31.5	4	1	5	7.757829661027521	64.90895893029321
1	31.5	5	1	5	8.47819106514506	76.5708364177957
1	31.5	1	2	5	6.490776047257146	47.939216195464894
1	31.5	2	2	5	7.270298267622835	58.07267845656922
1	31.5	3	2	5	7.80117583670755	65.12167137957353
1	31.5	4	2	5	8.36814817011684	73.7949154385847
1	31.5	5	2	5	9.08524977483777	86.46950836101773
1	31.5	1	3	5	7.205886482984975	57.01571277354523
1	31.5	2	3	5	7.851785104954044	65.95739597033904
1	31.5	3	3	5	8.584048127477095	77.55181137111373
1	31.5	4	3	5	9.099750624930426	86.08186270727879
1	31.5	5	3	5	9.749779484195082	98.32494504389439
1	31.5	1	4	5	7.933676619967777	67.64170909211572
1	31.5	2	4	5	8.502220974326253	76.092640780072
1	31.5	3	4	5	9.178522226510294	87.53065857393726
1	31.5	4	4	5	9.83195858840082	99.31274858238078
1	31.5	5	4	5	10.469660599999042	112.340297442778
1	31.5	1	5	5	8.92113849360306	84.73642297658489
1	31.5	2	5	5	9.539996725604432	95.6536707024895
1	31.5	3	5	5	10.132441447945446	106.66292494550609
1	31.5	4	5	5	10.709151719860614	117.89909879428238
1	31.5	5	5	5	12.064740468885491	149.801933929644
1	32.0	1	1	1	-1.3212841239064936	7.252064147262326
1	32.0	2	1	1	-0.049372972814891836	6.1485700778914145
1	32.0	3	1	1	0.018210046700616798	6.908154175672927
1	32.0	4	1	1	0.28287901649580616	6.978955526043036
1	32.0	5	1	1	1.19522491348856	10.038902719383113
1	32.0	1	2	1	0.7249898201467223	4.874120292602769
1	32.0	2	2	1	1.3465291095140872	7.586834897426655
1	32.0	3	2	1	2.0532827177598247	11.350504687493864
1	32.0	4	2	1	2.2812229302153146	13.506911738029851
1	32.0	5	2	1	3.061170022556481	19.106727299941372
1	32.0	1	3	1	2.113144343683101	10.13124442883364
1	32.0	2	3	1	2.4305494446726192	13.308591999824449
1	32.0	3	3	1	2.2201510635825423	14.741805567473808
1	32.0	4	3	1	2.9491797292055155	19.431024433576212
1	32.0	5	3	1	4.199347204299431	29.166717326901235
1	32.0	1	4	1	3.4610069508238976	18.92749511281977
1	32.0	2	4	1	3.7459232378542633	22.311963266237186
1	32.0	3	4	1	3.1968151409690444	21.297272873410595
1	32.0	4	4	1	2.6241821690750076	19.01161658524172
1	32.0	5	4	1	4.289774887764156	31.69880943997735
1	32.0	1	5	1	4.717614259402678	29.579441062745623
1	32.0	2	5	1	5.201193944390005	35.78930968481517
1	32.0	3	5	1	4.966720842075727	35.9660194327293
1	32.0	4	5	1	4.47886690584703	33.450021965545126
1	32.0	5	5	1	5.189854960423197	41.390668829988115
1	32.0	1	1	2	0.9812251807292094	4.008307536727129
1	32.0	2	1	2	2.0249301857314435	7.343273724129228
1	32.0	3	1	2	2.6431984787317044	11.687212057096865
1	32.0	4	1	2	2.7200781756926222	13.289826255642527
1	32.0	5	1	2	3.4462248264979665	19.39923947143275
1	32.0	1	2	2	2.079554043032447	7.119014894129784
1	32.0	2	2	2	2.9322654558823773	10.96487840779457
1	32.0	3	2	2	3.811695358692826	17.867571248442093
1	32.0	4	2	2	4.003945815653196	20.719325088842883
1	32.0	5	2	2	4.5532313838994884	26.945740763534005
1	32.0	1	3	2	3.4702268461852914	15.701625753002947
1	32.0	2	3	2	4.113874075339326	19.89408058670167
1	32.0	3	3	2	4.740532304818705	26.212023996545305
1	32.0	4	3	2	5.460779978421896	34.7675746840742
1	32.0	5	3	2	6.154855225296908	43.793203973903886
1	32.0	1	4	2	4.728831081312343	26.827530932537318
1	32.0	2	4	2	5.367032595014289	32.725775272268685
1	32.0	3	4	2	5.741807940659955	37.88404067509241
1	32.0	4	4	2	5.613219843781387	38.36910013304319
1	32.0	5	4	2	6.598618991901988	50.84597203705444
1	32.0	1	5	2	6.032986740205008	41.633101297900595
1	32.0	2	5	2	6.543232707876152	47.7165478044481
1	32.0	3	5	2	6.846019845038182	52.24624084377622
1	32.0	4	5	2	6.741375914862656	52.79242972017023
1	32.0	5	5	2	7.05341854608235	58.89621590359029
1	32.0	1	1	3	2.562606546342467	10.818300405275876
1	32.0	2	1	3	3.539672915892858	16.235572708553303
1	32.0	3	1	3	4.41412186724007	23.58191814418437
1	32.0	4	1	3	5.024707544956634	30.487935804598564
1	32.0	5	1	3	5.669068269104589	38.86304165246612
1	32.0	1	2	3	3.5543191863660386	16.14289850614938
1	32.0	2	2	3	4.268511116418905	20.79309842704373
1	32.0	3	2	3	5.145430886931175	29.32060851446642
1	32.0	4	2	3	5.9149676101144	38.75181648958673
1	32.0	5	2	3	6.474606615549239	46.869168543450485
1	32.0	1	3	3	4.611149886465952	24.879725437013185
1	32.0	2	3	3	5.204487121720144	29.701923694341673
1	32.0	3	3	3	6.05079471736671	38.82653790997352
1	32.0	4	3	3	6.892289528499342	50.12286115936016
1	32.0	5	3	3	7.516628902501	60.2206501579187
1	32.0	1	4	3	5.739571633796524	36.93121334079406
1	32.0	2	4	3	6.432277658430001	44.4939761392356
1	32.0	3	4	3	7.087170697333156	52.68048703481101
1	32.0	4	4	3	7.611606470833348	60.553796073825175
1	32.0	5	4	3	8.349996362325854	73.20431153281632
1	32.0	1	5	3	6.93743830532277	52.68487909928602
1	32.0	2	5	3	7.4470089344095225	59.05534268182339
1	32.0	3	5	3	8.037660893722688	67.78377605352759
1	32.0	4	5	3	8.474232825467691	75.27687961120648
1	32.0	5	5	3	8.978051510270173	85.12766340433063
1	32.0	1	1	4	4.103448790587272	22.346423567399405
1	32.0	2	1	4	4.940153244249372	28.881129807268465
1	32.0	3	1	4	5.739514190261027	37.176099039582326
1	32.0	4	1	4	6.480516821667384	46.483926843108605
1	32.0	5	1	4	7.235112313967388	57.474965764207035
1	32.0	1	2	4	4.954265112163894	28.956265654943802
1	32.0	2	2	4	5.755523590323492	36.738182911425234
1	32.0	3	2	4	6.50840384444163	45.535783937531775
1	32.0	4	2	4	7.23169330703344	55.428445815700385
1	32.0	5	2	4	7.908609643030315	66.2098780252068
1	32.0	1	3	4	5.813312954844825	37.80129441406587
1	32.0	2	3	4	6.552609888146834	46.04441532751676
1	32.0	3	3	4	7.287897461041085	55.38856592185046
1	32.0	4	3	4	7.941961517634505	65.26453891255261
1	32.0	5	3	4	8.66882729884569	77.97092589558349
1	32.0	1	4	4	6.764285005647604	49.7544516892463
1	32.0	2	4	4	7.39434959007482	57.660388320962326
1	32.0	3	4	4	8.031611968594733	66.64031420400254
1	32.0	4	4	4	8.701973299998954	77.54366497682634
1	32.0	5	4	4	9.38939592292128	90.33023951260361
1	32.0	1	5	4	7.776922714346792	64.79772293353933
1	32.0	2	5	4	8.296476609774437	72.15536803793907
1	32.0	3	5	4	8.90310467741201	81.994787141676
1	32.0	4	5	4	9.501103598023999	92.44893276065127
1	32.0	5	5	4	10.19326768712891	106.46858972015238
1	32.0	1	1	5	5.4999871944091066	36.92744486760658
1	32.0	2	1	5	6.443997563236785	47.28668183737213
1	32.0	3	1	5	7.124678214617591	55.87776272689287
1	32.0	4	1	5	7.740060574579688	64.64564316121616
1	32.0	5	1	5	8.462933662034706	76.32714144547577
1	32.0	1	2	5	6.473423017734191	47.72895854056889
1	32.0	2	2	5	7.256752536616569	57.893190629669185
1	32.0	3	2	5	7.787702891083587	64.92463594888738
1	32.0	4	2	5	8.35511144456066	73.58791780987363
1	32.0	5	2	5	9.074304420355013	86.28522858829304
1	32.0	1	3	5	7.188845567230683	56.78347334564269
1	32.0	2	3	5	7.83899702306319	65.76994332781987
1	32.0	3	3	5	8.574195418822875	77.39888871301028
1	32.0	4	3	5	9.090748386651347	85.93012734084488
1	32.0	5	3	5	9.743191290894325	98.20916943164323
1	32.0	1	4	5	7.917734445782579	67.40484485601218
1	32.0	2	4	5	8.490687098654604	75.90964673201069
1	32.0	3	4	5	9.170127561512277	87.38888592309402
1	32.0	4	4	5	9.827118580425214	99.22648692511157
1	32.0	5	4	5	10.467622769417884	112.30741802462227
1	32.0	1	5	5	8.908322296747805	84.53353278498685
1	32.0	2	5	5	9.53248400274422	95.5339282281225
1	32.0	3	5	5	10.128506983819374	106.60144173056626
1	32.0	4	5	5	10.70785878813264	117.88329146310255
1	32.0	5	5	5	12.07230277162246	150.00683006248053
1	32.5	1	1	1	-1.345365822730566	7.333540556742633
1	32.5	2	1	1	-0.0634398897674968	6.140322929922305
1	32.5	3	1	1	0.006983760375996715	6.915525700682206
1	32.5	4	1	1	0.27336159339494925	6.994106348596207
1	32.5	5	1	1	1.1882414356549194	10.048423869653039
1	32.5	1	2	1	0.707167194988143	4.842966859122109
1	32.5	2	2	1	1.3314893480894825	7.527964637252834
1	32.5	3	2	1	2.0407680536211266	11.285720238777648
1	32.5	4	2	1	2.2747354730178975	13.467664294892852
1	32.5	5	2	1	3.055971628527968	19.069190224731084
1	32.5	1	3	1	2.0942862850330743	10.045806242201568
1	32.5	2	3	1	2.4174057765773087	13.224603994165609
1	32.5	3	3	1	2.20986360554531	14.678145086477356
1	32.5	4	3	1	2.9415501938731703	19.3682829059561
1	32.5	5	3	1	4.192321555544462	29.084937450222945
1	32.5	1	4	1	3.440340054535745	18.778036018938437
1	32.5	2	4	1	3.7303088853638737	22.173191127313586
1	32.5	3	4	1	3.1886737954496205	21.221209263213996
1	32.5	4	4	1	2.6209332337105167	18.989627605825603
1	32.5	5	4	1	4.285414707204673	31.643136224134352
1	32.5	1	5	1	4.6952599404447355	29.366095483283836
1	32.5	2	5	1	5.182173417834406	35.57678163664502
1	32.5	3	5	1	4.9543665401581425	35.81830633466726
1	32.5	4	5	1	4.474447964770089	33.388841561860666
1	32.5	5	5	1	5.186409081126367	41.33762440739824
1	32.5	1	1	2	0.9649526214781763	3.980444991779552
1	32.5	2	1	2	2.008910676951527	7.274498957564891
1	32.5	3	1	2	2.6336980631725355	11.628453163440202
1	32.5	4	1	2	2.71684375134003	13.276766169061524
1	32.5	5	1	2	3.443791720447966	19.389214279020294
1	32.5	1	2	2	2.0645277930675974	7.058691943532243
1	32.5	2	2	2	2.9183789894460075	10.882348311935946
1	32.5	3	2	2	3.7997417881649063	17.76751391253918
1	32.5	4	2	2	3.9996502951767434	20.682229598410103
1	32.5	5	2	2	4.5503599904131775	26.91805668841385
1	32.5	1	3	2	3.4538451460788258	15.588043083354167
1	32.5	2	3	2	4.100173886553056	19.777179571331963
1	32.5	3	3	2	4.7277056190005045	26.077761559954826
1	32.5	4	3	2	5.450986376513713	34.64765229381428
1	32.5	5	3	2	6.146906595406123	43.68148949771362
1	32.5	1	4	2	4.71050776857879	26.651464912193056
1	32.5	2	4	2	5.351632024321647	32.55526047644924
1	32.5	3	4	2	5.730261380730495	37.73724605267545
1	32.5	4	4	2	5.608073068395717	38.29142823696196
1	32.5	5	4	2	6.592784532173173	50.75072826277603
1	32.5	1	5	2	6.01146766283439	41.375844352079746
1	32.5	2	5	2	6.524864258527115	47.47199408730957
1	32.5	3	5	2	6.832630376349659	52.051852639986635
1	32.5	4	5	2	6.735404853012437	52.69131844510956
1	32.5	5	5	2	7.049323001249337	58.82663171280812
1	32.5	1	1	3	2.545981057781145	10.740277154263833
1	32.5	2	1	3	3.5237294462570667	16.123612057114208
1	32.5	3	1	3	4.399218712595633	23.44455744339841
1	32.5	4	1	3	5.014069994503922	30.367118861469606
1	32.5	5	1	3	5.660900862689676	38.75552523709794
1	32.5	1	2	3	3.539614071899476	16.042194098974093
1	32.5	2	2	3	4.256498496864019	20.691607987121024
1	32.5	3	2	3	5.132241901054822	29.18121662459768
1	32.5	4	2	3	5.905913322922073	38.6360406680368
1	32.5	5	2	3	6.46820574318293	46.77416824781156
1	32.5	1	3	3	4.596069403487073	24.74161311224359
1	32.5	2	3	3	5.192361209796545	29.575641889243
1	32.5	3	3	3	6.039561633182162	38.68951983973717
1	32.5	4	3	3	6.882015586470011	49.9771118215599
1	32.5	5	3	3	7.508008369846333	60.087326893264446
1	32.5	1	4	3	5.722830474863919	36.73945565026765
1	32.5	2	4	3	6.417871037245979	44.30942645560786
1	32.5	3	4	3	7.075716702109954	52.51715459229111
1	32.5	4	4	3	7.602363924364111	60.40970040840594
1	32.5	5	4	3	8.341439677075602	73.06180118200794
1	32.5	1	5	3	6.917744846529597	52.41874446218178
1	32.5	2	5	3	7.43111921408425	58.82258762923891
1	32.5	3	5	3	8.024753571638264	67.5803693374254
1	32.5	4	5	3	8.465291481062197	75.1265008699142
1	32.5	5	5	3	8.972559854656613	85.03348627907614
1	32.5	1	1	4	4.086619683103139	22.220868310336048
1	32.5	2	1	4	4.92395686483445	28.724835757167547
1	32.5	3	1	4	5.722666749581115	36.98194968620211
1	32.5	4	1	4	6.464375032237253	46.2715749230984
1	32.5	5	1	4	7.220393069208318	57.259852092305636
1	32.5	1	2	4	4.939193015777761	28.812086184269507
1	32.5	2	2	4	5.742421896292958	36.592140921956705
1	32.5	3	2	4	6.494544961066186	45.35748606902373
1	32.5	4	2	4	7.218043777765631	55.23226363779956
1	32.5	5	2	4	7.896659403999223	66.02204879836299
1	32.5	1	3	4	5.798057885094736	37.62671258263036
1	32.5	2	3	4	6.539555030610403	45.87659458462574
1	32.5	3	3	4	7.277600795430903	55.24062557008446
1	32.5	4	3	4	7.931940806114668	65.10708270477879
1	32.5	5	3	4	8.659378127573035	77.81223568932387
1	32.5	1	4	4	6.748368163208836	49.54454277242794
1	32.5	2	4	4	7.3813760448033126	57.47298723515857
1	32.5	3	4	4	8.022107454327621	66.49042901657162
1	32.5	4	4	4	8.69472462926493	77.42014176932656
1	32.5	5	4	4	9.383731267472964	90.2289532912252
1	32.5	1	5	4	7.759895621707101	64.54630464461268
1	32.5	2	5	4	8.283740150194028	71.95387158347731
1	32.5	3	5	4	8.8933341584085	81.82914028700316
1	32.5	4	5	4	9.495380500914251	92.3461684689747
1	32.5	5	5	4	10.190941875366514	106.42950981276454
1	32.5	1	1	5	5.481184402206256	36.73852125981357
1	32.5	2	1	5	6.425784587287952	47.06665176614635
1	32.5	3	1	5	7.106080034582557	55.624978593622274
1	32.5	4	1	5	7.7221356626126685	64.38029931893254
1	32.5	5	1	5	8.447448722253554	76.07990241727107
1	32.5	1	2	5	6.456052869571373	47.518896502401475
1	32.5	2	2	5	7.243187290508943	57.713719467676924
1	32.5	3	2	5	7.774158772678119	64.72675922783046
1	32.5	4	2	5	8.341934720831063	73.37881774069817
1	32.5	5	2	5	9.063158291625431	86.0974997937592
1	32.5	1	3	5	7.171727038861311	56.55048125248604
1	32.5	2	3	5	7.8261362137752055	65.58159275594227
1	32.5	3	3	5	8.56425196429948	77.24464284509918
1	32.5	4	3	5	9.081608409498841	85.77607432808287
1	32.5	5	3	5	9.736444636998783	98.09041799342506
1	32.5	1	4	5	7.90166134938892	67.1662386739601
1	32.5	2	4	5	8.479030755092083	75.72477974390041
1	32.5	3	4	5	9.161599281470657	87.24483621933163
1	32.5	4	4	5	9.82216244828194	99.13806133015854
1	32.5	5	4	5	10.465474992009142	112.27226575975774
1	32.5	1	5	5	8.895321653802045	84.32767232453615
1	32.5	2	5	5	9.524829116338047	95.41168443768126
1	32.5	3	5	5	10.124450305866294	106.53761622192084
1	32.5	4	5	5	10.706452162438644	117.86509852840213
1	32.5	5	5	5	12.079710526261414	150.2078989179402
1	33.0	1	1	1	-1.3692031439379146	7.41553152791681
1	33.0	2	1	1	-0.07731545037083755	6.132369137132981
1	33.0	3	1	1	-0.004018670892132611	6.922927322897107
1	33.0	4	1	1	0.2640944958518865	7.009534139293904
