84.0	5	1	4.92496408911	27.7614395109
84.0	1	2	0.762332085952	4.42758937361
84.0	2	2	2.22318640541	8.63490299718
84.0	3	2	3.5697737953	16.4328113847
84.0	4	2	4.98640548361	28.5264331546
84.0	5	2	6.61423321167	47.3356627481
84.0	1	3	2.45487261611	9.71663859836
84.0	2	3	3.85966339327	18.5877906179
84.0	3	3	5.24311469147	31.2479412244
84.0	4	3	6.70887428559	48.8051963875
84.0	5	3	8.36681416412	73.7464119197
84.0	1	4	4.19874297099	21.2084703514
84.0	2	4	5.58420057404	34.8431610092
84.0	3	4	7.01030393591	52.9407500193
84.0	4	4	8.55534228997	77.1361838213
84.0	5	4	10.2998343948	110.110105969
84.0	1	5	6.19827737484	41.902395054
84.0	2	5	7.57004601363	60.8785086898
84.0	3	5	9.01216241418	84.9493024717
84.0	4	5	10.6298862735	117.014945125
84.0	5	5	12.710275652	166.520689463
84.0	1	1	-1.68542934758	8.6188947826
84.0	2	1	0.418113212887	4.14188636543
84.0	3	1	1.84720751661	7.15731720249
84.0	4	1	3.28882672759	14.4234693991
84.0	5	1	4.92496408911	27.7614395109
84.0	1	2	0.762332085952	4.42758937361
84.0	2	2	2.22318640541	8.63490299718
84.0	3	2	3.5697737953	16.4328113847
84.0	4	2	4.98640548361	28.5264331546
84.0	5	2	6.61423321167	47.3356627481
84.0	1	3	2.45487261611	9.71663859836
84.0	2	3	3.85966339327	18.5877906179
84.0	3	3	5.24311469147	31.2479412244
84.0	4	3	6.70887428559	48.8051963875
84.0	5	3	8.36681416412	73.7464119197
84.0	1	4	4.19874297099	21.2084703514
84.0	2	4	5.58420057404	34.8431610092
84.0	3	4	7.01030393591	52.9407500193
84.0	4	4	8.55534228997	77.1361838213
84.0	5	4	10.2998343948	110.110105969
84.0	1	5	6.19827737484	41.902395054
84.0	2	5	7.57004601363	60.8785086898
84.0	3	5	9.01216241418	84.9493024717
84.0	4	5	10.6298862735	117.014945125
84.0	5	5	12.710275652	166.520689463
85.0	1	1	-1.70312182834	8.70967306465
85.0	2	1	0.402818894073	4.12994025125
85.0	3	1	1.83019035526	7.09306479908
85.0	4	1	3.26887052788	14.2897723958
85.0	5	1	4.90113156815	27.5239917597
85.0	1	2	0.748507327208	4.4056571212
85.0	2	2	2.20686308442	8.56040941256
85.0	3	2	3.5506069901	16.2929426566
85.0	4	2	4.96357664174	28.2953332135
85.0	5	2	6.58723709001	46.9754703126
85.0	1	3	2.43942864265	9.63836725025
85.0	2	3	3.84107497586	18.4409631917
85.0	3	3	5.2208540707	31.010471749
85.0	4	3	6.68233491589	48.4450151189
85.0	5	3	8.33585141122	73.2246403865
85.0	1	4	4.18087699946	21.0551834086
85.0	2	4	5.5626661406	34.5985938475
85.0	3	4	6.98443615261	52.5734301588
85.0	4	4	8.52435846416	76.601183979
85.0	5	4	10.2629508649	109.344027856
85.0	1	5	6.17732390424	41.6393227898
85.0	2	5	7.54527476771	60.4996865605
85.0	3	5	8.98283614677	84.4160394809
85.0	4	5	10.5939706638	116.243576634
85.0	5	5	12.6553547121	165.084801114
85.0	1	1	-1.70312182834	8.70967306465
85.0	2	1	0.402818894073	4.12994025125
85.0	3	1	1.83019035526	7.09306479908
85.0	4	1	3.26887052788	14.2897723958
85.0	5	1	4.90113156815	27.5239917597
85.0	1	2	0.748507327208	4.4056571212
85.0	2	2	2.20686308442	8.56040941256
85.0	3	2	3.5506069901	16.2929426566
85.0	4	2	4.96357664174	28.2953332135
85.0	5	2	6.58723709001	46.9754703126
85.0	1	3	2.43942864265	9.63836725025
85.0	2	3	3.84107497586	18.4409631917
85.0	3	3	5.2208540707	31.010471749
85.0	4	3	6.68233491589	48.4450151189
85.0	5	3	8.33585141122	73.2246403865
85.0	1	4	4.18087699946	21.0551834086
85.0	2	4	5.5626661406	34.5985938475
85.0	3	4	6.98443615261	52.5734301588
85.0	4	4	8.52435846416	76.601183979
85.0	5	4	10.2629508649	109.344027856
85.0	1	5	6.17732390424	41.6393227898
85.0	2	5	7.54527476771	60.4996865605
85.0	3	5	8.98283614677	84.4160394809
85.0	4	5	10.5939706638	116.243576634
85.0	5	5	12.6553547121	165.084801114
85.0	1	1	-1.70312182834	8.70967306465
85.0	2	1	0.402818894073	4.12994025125
85.0	3	1	1.83019035526	7.09306479908
85.0	4	1	3.26887052788	14.2897723958
85.0	5	1	4.90113156815	27.5239917597
85.0	1	2	0.748507327208	4.4056571212
85.0	2	2	2.20686308442	8.56040941256
85.0	3	2	3.5506069901	16.2929426566
85.0	4	2	4.96357664174	28.2953332135
85.0	5	2	6.58723709001	46.9754703126
85.0	1	3	2.43942864265	9.63836725025
85.0	2	3	3.84107497586	18.4409631917
85.0	3	3	5.2208540707	31.010471749
85.0	4	3	6.68233491589	48.4450151189
85.0	5	3	8.33585141122	73.2246403865
85.0	1	4	4.18087699946	21.0551834086
85.0	2	4	5.5626661406	34.5985938475
85.0	3	4	6.98443615261	52.5734301588
85.0	4	4	8.52435846416	76.601183979
85.0	5	4	10.2629508649	109.344027856
85.0	1	5	6.17732390424	41.6393227898
85.0	2	5	7.54527476771	60.4996865605
85.0	3	5	8.98283614677	84.4160394809
85.0	4	5	10.5939706638	116.243576634
85.0	5	5	12.6553547121	165.084801114
85.0	1	1	-1.70312182834	8.70967306465
85.0	2	1	0.402818894073	4.12994025125
85.0	3	1	1.83019035526	7.09306479908
85.0	4	1	3.26887052788	14.2897723958
85.0	5	1	4.90113156815	27.5239917597
85.0	1	2	0.748507327208	4.4056571212
85.0	2	2	2.20686308442	8.56040941256
85.0	3	2	3.5506069901	16.2929426566
85.0	4	2	4.96357664174	28.2953332135
85.0	5	2	6.58723709001	46.9754703126
85.0	1	3	2.43942864265	9.63836725025
85.0	2	3	3.84107497586	18.4409631917
85.0	3	3	5.2208540707	31.010471749
85.0	4	3	6.68233491589	48.4450151189
85.0	5	3	8.33585141122	73.2246403865
85.0	1	4	4.18087699946	21.0551834086
85.0	2	4	5.5626661406	34.5985938475
85.0	3	4	6.98443615261	52.5734301588
85.0	4	4	8.52435846416	76.601183979
85.0	5	4	10.2629508649	109.344027856
85.0	1	5	6.17732390424	41.6393227898
85.0	2	5	7.54527476771	60.4996865605
85.0	3	5	8.98283614677	84.4160394809
85.0	4	5	10.5939706638	116.243576634
85.0	5	5	12.6553547121	165.084801114
85.0	1	1	-1.70312182834	8.70967306465
85.0	2	1	0.402818894073	4.12994025125
85.0	3	1	1.83019035526	7.09306479908
85.0	4	1	3.26887052788	14.2897723958
85.0	5	1	4.90113156815	27.5239917597
85.0	1	2	0.748507327208	4.4056571212
85.0	2	2	2.20686308442	8.56040941256
85.0	3	2	3.5506069901	16.2929426566
85.0	4	2	4.96357664174	28.2953332135
85.0	5	2	6.58723709001	46.9754703126
85.0	1	3	2.43942864265	9.63836725025
85.0	2	3	3.84107497586	18.4409631917
85.0	3	3	5.2208540707	31.010471749
85.0	4	3	6.68233491589	48.4450151189
85.0	5	3	8.33585141122	73.2246403865
85.0	1	4	4.18087699946	21.0551834086
85.0	2	4	5.5626661406	34.5985938475
85.0	3	4	6.98443615261	52.5734301588
85.0	4	4	8.52435846416	76.601183979
85.0	5	4	10.2629508649	109.344027856
85.0	1	5	6.17732390424	41.6393227898
85.0	2	5	7.54527476771	60.4996865605
85.0	3	5	8.98283614677	84.4160394809
85.0	4	5	10.5939706638	116.243576634
85.0	5	5	12.6553547121	165.084801114
86.0	1	1	-1.71789208194	8.79028581693
86.0	2	1	0.389511171956	4.11954452452
86.0	3	1	1.81487978831	7.0351833197
86.0	4	1	3.25029715011	14.165458314
86.0	5	1	4.87826183644	27.2966115537
86.0	1	2	0.736635994471	4.38663099354
86.0	2	2	2.19222633799	8.49355384415
86.0	3	2	3.53291492093	16.1638352349
86.0	4	2	4.94189220489	28.0761053867
86.0	5	2	6.5609016963	46.6248422403
86.0	1	3	2.4256992397	9.56856505694
86.0	2	3	3.82397779826	18.3058556469
86.0	3	3	5.19982847912	30.7863223189
86.0	4	3	6.65664206747	48.096877539
86.0	5	3	8.30517044728	72.708753392
86.0	1	4	4.16444127523	20.9140960107
86.0	2	4	5.54231998008	34.3676770091
86.0	3	4	6.95944421516	52.2190273009
86.0	4	4	8.49379246086	76.0743987097
86.0	5	4	10.2258139197	108.574498139
86.0	1	5	6.15742813683	41.3897303329
86.0	2	5	7.52125415354	60.1328586176
86.0	3	5	8.95387300736	83.8903265789
86.0	4	5	10.5578678287	115.469882848
86.0	5	5	12.5993429895	163.625878015
86.0	1	1	-1.71789208194	8.79028581693
86.0	2	1	0.389511171956	4.11954452452
86.0	3	1	1.81487978831	7.0351833197
86.0	4	1	3.25029715011	14.165458314
86.0	5	1	4.87826183644	27.2966115537
86.0	1	2	0.736635994471	4.38663099354
86.0	2	2	2.19222633799	8.49355384415
86.0	3	2	3.53291492093	16.1638352349
86.0	4	2	4.94189220489	28.0761053867
86.0	5	2	6.5609016963	46.6248422403
86.0	1	3	2.4256992397	9.56856505694
86.0	2	3	3.82397779826	18.3058556469
86.0	3	3	5.19982847912	30.7863223189
86.0	4	3	6.65664206747	48.096877539
86.0	5	3	8.30517044728	72.708753392
86.0	1	4	4.16444127523	20.9140960107
86.0	2	4	5.54231998008	34.3676770091
86.0	3	4	6.95944421516	52.2190273009
86.0	4	4	8.49379246086	76.0743987097
86.0	5	4	10.2258139197	108.574498139
86.0	1	5	6.15742813683	41.3897303329
86.0	2	5	7.52125415354	60.1328586176
86.0	3	5	8.95387300736	83.8903265789
86.0	4	5	10.5578678287	115.469882848
86.0	5	5	12.5993429895	163.625878015
86.0	1	1	-1.71789208194	8.79028581693
86.0	2	1	0.389511171956	4.11954452452
86.0	3	1	1.81487978831	7.0351833197
86.0	4	1	3.25029715011	14.165458314
86.0	5	1	4.87826183644	27.2966115537
86.0	1	2	0.736635994471	4.38663099354
86.0	2	2	2.19222633799	8.49355384415
86.0	3	2	3.53291492093	16.1638352349
86.0	4	2	4.94189220489	28.0761053867
86.0	5	2	6.5609016963	46.6248422403
86.0	1	3	2.4256992397	9.56856505694
86.0	2	3	3.82397779826	18.3058556469
86.0	3	3	5.19982847912	30.7863223189
86.0	4	3	6.65664206747	48.096877539
86.0	5	3	8.30517044728	72.708753392
86.0	1	4	4.16444127523	20.9140960107
86.0	2	4	5.54231998008	34.3676770091
86.0	3	4	6.95944421516	52.2190273009
86.0	4	4	8.49379246086	76.0743987097
86.0	5	4	10.2258139197	108.574498139
86.0	1	5	6.15742813683	41.3897303329
86.0	2	5	7.52125415354	60.1328586176
86.0	3	5	8.95387300736	83.8903265789
86.0	4	5	10.5578678287	115.469882848
86.0	5	5	12.5993429895	163.625878015
86.0	1	1	-1.71789208194	8.79028581693
86.0	2	1	0.389511171956	4.11954452452
86.0	3	1	1.81487978831	7.0351833197
86.0	4	1	3.25029715011	14.165458314
86.0	5	1	4.87826183644	27.2966115537
86.0	1	2	0.736635994471	4.38663099354
86.0	2	2	2.19222633799	8.49355384415
86.0	3	2	3.53291492093	16.1638352349
86.0	4	2	4.94189220489	28.0761053867
86.0	5	2	6.5609016963	46.6248422403
86.0	1	3	2.4256992397	9.56856505694
86.0	2	3	3.82397779826	18.3058556469
86.0	3	3	5.19982847912	30.7863223189
86.0	4	3	6.65664206747	48.096877539
86.0	5	3	8.30517044728	72.708753392
86.0	1	4	4.16444127523	20.9140960107
86.0	2	4	5.54231998008	34.3676770091
86.0	3	4	6.95944421516	52.2190273009
86.0	4	4	8.49379246086	76.0743987097
86.0	5	4	10.2258139197	108.574498139
86.0	1	5	6.15742813683	41.3897303329
86.0	2	5	7.52125415354	60.1328586176
86.0	3	5	8.95387300736	83.8903265789
86.0	4	5	10.5578678287	115.469882848
86.0	5	5	12.5993429895	163.625878015
86.0	1	1	-1.71789208194	8.79028581693
86.0	2	1	0.389511171956	4.11954452452
86.0	3	1	1.81487978831	7.0351833197
86.0	4	1	3.25029715011	14.165458314
86.0	5	1	4.87826183644	27.2966115537
86.0	1	2	0.736635994471	4.38663099354
86.0	2	2	2.19222633799	8.49355384415
86.0	3	2	3.53291492093	16.1638352349
86.0	4	2	4.94189220489	28.0761053867
86.0	5	2	6.5609016963	46.6248422403
86.0	1	3	2.4256992397	9.56856505694
86.0	2	3	3.82397779826	18.3058556469
86.0	3	3	5.19982847912	30.7863223189
86.0	4	3	6.65664206747	48.096877539
86.0	5	3	8.30517044728	72.708753392
86.0	1	4	4.16444127523	20.9140960107
86.0	2	4	5.54231998008	34.3676770091
86.0	3	4	6.95944421516	52.2190273009
86.0	4	4	8.49379246086	76.0743987097
86.0	5	4	10.2258139197	108.574498139
86.0	1	5	6.15742813683	41.3897303329
86.0	2	5	7.52125415354	60.1328586176
86.0	3	5	8.95387300736	83.8903265789
86.0	4	5	10.5578678287	115.469882848
86.0	5	5	12.5993429895	163.625878015
87.0	1	1	-1.72921713217	8.85808411396
87.0	2	1	0.37849683638	4.11069637045
87.0	3	1	1.80154460894	6.98443909583
87.0	4	1	3.23334174821	14.0518584995
87.0	5	1	4.85655010746	27.0810229088
87.0	1	2	0.727015732491	4.37075191804
87.0	2	2	2.17954175767	8.435317377
87.0	3	2	3.51694396392	16.0470335113
87.0	4	2	4.92156929588	27.870698901
87.0	5	2	6.53539714347	46.2858447676
87.0	1	3	2.41395219581	9.50835247909
87.0	2	3	3.80862023552	18.1841781095
87.0	3	3	5.1802666875	30.5776668405
87.0	4	3	6.63199046765	47.7631799595
87.0	5	3	8.27490706804	72.2008729466
87.0	1	4	4.14967598369	20.7870345118
87.0	2	4	5.52338432575	34.1526872507
87.0	3	4	6.93552605275	51.8801042224
87.0	4	4	8.46380016654	75.558312875
87.0	5	4	10.1885080987	107.80319578
87.0	1	5	6.13879684746	41.1559966044
87.0	2	5	7.49816501823	59.7805824892
87.0	3	5	8.92541774526	83.3746184866
87.0	4	5	10.5216683787	114.695717944
87.0	5	5	12.5422661841	162.144869225
87.0	1	1	-1.72921713217	8.85808411396
87.0	2	1	0.37849683638	4.11069637045
87.0	3	1	1.80154460894	6.98443909583
87.0	4	1	3.23334174821	14.0518584995
87.0	5	1	4.85655010746	27.0810229088
87.0	1	2	0.727015732491	4.37075191804
87.0	2	2	2.17954175767	8.435317377
87.0	3	2	3.51694396392	16.0470335113
87.0	4	2	4.92156929588	27.870698901
87.0	5	2	6.53539714347	46.2858447676
87.0	1	3	2.41395219581	9.50835247909
87.0	2	3	3.80862023552	18.1841781095
87.0	3	3	5.1802666875	30.5776668405
87.0	4	3	6.63199046765	47.7631799595
87.0	5	3	8.27490706804	72.2008729466
87.0	1	4	4.14967598369	20.7870345118
87.0	2	4	5.52338432575	34.1526872507
87.0	3	4	6.93552605275	51.8801042224
87.0	4	4	8.46380016654	75.558312875
87.0	5	4	10.1885080987	107.80319578
87.0	1	5	6.13879684746	41.1559966044
87.0	2	5	7.49816501823	59.7805824892
87.0	3	5	8.92541774526	83.3746184866
87.0	4	5	10.5216683787	114.695717944
87.0	5	5	12.5422661841	162.144869225
87.0	1	1	-1.72921713217	8.85808411396
87.0	2	1	0.37849683638	4.11069637045
87.0	3	1	1.80154460894	6.98443909583
87.0	4	1	3.23334174821	14.0518584995
87.0	5	1	4.85655010746	27.0810229088
87.0	1	2	0.727015732491	4.37075191804
87.0	2	2	2.17954175767	8.435317377
87.0	3	2	3.51694396392	16.0470335113
87.0	4	2	4.92156929588	27.870698901
87.0	5	2	6.53539714347	46.2858447676
87.0	1	3	2.41395219581	9.50835247909
87.0	2	3	3.80862023552	18.1841781095
87.0	3	3	5.1802666875	30.5776668405
87.0	4	3	6.63199046765	47.7631799595
87.0	5	3	8.27490706804	72.2008729466
87.0	1	4	4.14967598369	20.7870345118
87.0	2	4	5.52338432575	34.1526872507
87.0	3	4	6.93552605275	51.8801042224
87.0	4	4	8.46380016654	75.558312875
87.0	5	4	10.1885080987	107.80319578
87.0	1	5	6.13879684746	41.1559966044
87.0	2	5	7.49816501823	59.7805824892
87.0	3	5	8.92541774526	83.3746184866
87.0	4	5	10.5216683787	114.695717944
87.0	5	5	12.5422661841	162.144869225
87.0	1	1	-1.72921713217	8.85808411396
87.0	2	1	0.37849683638	4.11069637045
87.0	3	1	1.80154460894	6.98443909583
87.0	4	1	3.23334174821	14.0518584995
87.0	5	1	4.85655010746	27.0810229088
87.0	1	2	0.727015732491	4.37075191804
87.0	2	2	2.17954175767	8.435317377
87.0	3	2	3.51694396392	16.0470335113
87.0	4	2	4.92156929588	27.870698901
87.0	5	2	6.53539714347	46.2858447676
87.0	1	3	2.41395219581	9.50835247909
87.0	2	3	3.80862023552	18.1841781095
87.0	3	3	5.1802666875	30.5776668405
87.0	4	3	6.63199046765	47.7631799595
87.0	5	3	8.27490706804	72.2008729466
87.0	1	4	4.14967598369	20.7870345118
87.0	2	4	5.52338432575	34.1526872507
87.0	3	4	6.93552605275	51.8801042224
87.0	4	4	8.46380016654	75.558312875
87.0	5	4	10.1885080987	107.80319578
87.0	1	5	6.13879684746	41.1559966044
87.0	2	5	7.49816501823	59.7805824892
87.0	3	5	8.92541774526	83.3746184866
87.0	4	5	10.5216683787	114.695717944
87.0	5	5	12.5422661841	162.144869225
87.0	1	1	-1.72921713217	8.85808411396
87.0	2	1	0.37849683638	4.11069637045
87.0	3	1	1.80154460894	6.98443909583
87.0	4	1	3.23334174821	14.0518584995
87.0	5	1	4.85655010746	27.0810229088
87.0	1	2	0.727015732491	4.37075191804
87.0	2	2	2.17954175767	8.435317377
87.0	3	2	3.51694396392	16.0470335113
87.0	4	2	4.92156929588	27.870698901
87.0	5	2	6.53539714347	46.2858447676
87.0	1	3	2.41395219581	9.50835247909
87.0	2	3	3.80862023552	18.1841781095
87.0	3	3	5.1802666875	30.5776668405
87.0	4	3	6.63199046765	47.7631799595
87.0	5	3	8.27490706804	72.2008729466
87.0	1	4	4.14967598369	20.7870345118
87.0	2	4	5.52338432575	34.1526872507
87.0	3	4	6.93552605275	51.8801042224
87.0	4	4	8.46380016654	75.558312875
87.0	5	4	10.1885080987	107.80319578
87.0	1	5	6.13879684746	41.1559966044
87.0	2	5	7.49816501823	59.7805824892
87.0	3	5	8.92541774526	83.3746184866
87.0	4	5	10.5216683787	114.695717944
87.0	5	5	12.5422661841	162.144869225
88.0	1	1	-1.73654134533	8.91021953979
88.0	2	1	0.370096601831	4.10339992861
88.0	3	1	1.79046590058	6.94163348761
88.0	4	1	3.21825099582	13.9503603454
88.0	5	1	4.83620232044	26.8790262482
88.0	1	2	0.719957138785	4.35828110212
88.0	2	2	2.16908716868	8.38672655834
88.0	3	2	3.50295237242	15.9441490755
88.0	4	2	4.90283655801	27.6811501681
88.0	5	2	6.51090387297	45.9606460184
88.0	1	3	2.40446710739	9.45890230519
88.0	2	3	3.79526245846	18.0777157362
88.0	3	3	5.16240926505	30.3867763155
88.0	4	3	6.60858618643	47.4464346644
88.0	5	3	8.24520634206	71.7032389109
88.0	1	4	4.13683259693	20.675905544
88.0	2	4	5.50609284369	33.9560041477
88.0	3	4	6.91289088034	51.559346929
88.0	4	4	8.43454766554	75.0555448425
88.0	5	4	10.151125302	107.031920409
88.0	1	5	6.12164762852	40.9406105301
88.0	2	5	7.47619868613	59.4455424484
88.0	3	5	8.89762444818	82.8715016011
88.0	4	5	10.4854701111	113.92305672
88.0	5	5	12.4841585081	160.64294109
88.0	1	1	-1.73654134533	8.91021953979
88.0	2	1	0.370096601831	4.10339992861
88.0	3	1	1.79046590058	6.94163348761
88.0	4	1	3.21825099582	13.9503603454
88.0	5	1	4.83620232044	26.8790262482
88.0	1	2	0.719957138785	4.35828110212
88.0	2	2	2.16908716868	8.38672655834
88.0	3	2	3.50295237242	15.9441490755
88.0	4	2	4.90283655801	27.6811501681
88.0	5	2	6.51090387297	45.9606460184
88.0	1	3	2.40446710739	9.45890230519
88.0	2	3	3.79526245846	18.0777157362
88.0	3	3	5.16240926505	30.3867763155
88.0	4	3	6.60858618643	47.4464346644
88.0	5	3	8.24520634206	71.7032389109
88.0	1	4	4.13683259693	20.675905544
88.0	2	4	5.50609284369	33.9560041477
88.0	3	4	6.91289088034	51.559346929
88.0	4	4	8.43454766554	75.0555448425
88.0	5	4	10.151125302	107.031920409
88.0	1	5	6.12164762852	40.9406105301
88.0	2	5	7.47619868613	59.4455424484
88.0	3	5	8.89762444818	82.8715016011
88.0	4	5	10.4854701111	113.92305672
88.0	5	5	12.4841585081	160.64294109
88.0	1	1	-1.73654134533	8.91021953979
88.0	2	1	0.370096601831	4.10339992861
88.0	3	1	1.79046590058	6.94163348761
88.0	4	1	3.21825099582	13.9503603454
88.0	5	1	4.83620232044	26.8790262482
88.0	1	2	0.719957138785	4.35828110212
88.0	2	2	2.16908716868	8.38672655834
88.0	3	2	3.50295237242	15.9441490755
88.0	4	2	4.90283655801	27.6811501681
88.0	5	2	6.51090387297	45.9606460184
88.0	1	3	2.40446710739	9.45890230519
88.0	2	3	3.79526245846	18.0777157362
88.0	3	3	5.16240926505	30.3867763155
88.0	4	3	6.60858618643	47.4464346644
88.0	5	3	8.24520634206	71.7032389109
88.0	1	4	4.13683259693	20.675905544
88.0	2	4	5.50609284369	33.9560041477
88.0	3	4	6.91289088034	51.559346929
88.0	4	4	8.43454766554	75.0555448425
88.0	5	4	10.151125302	107.031920409
88.0	1	5	6.12164762852	40.9406105301
88.0	2	5	7.47619868613	59.4455424484
88.0	3	5	8.89762444818	82.8715016011
88.0	4	5	10.4854701111	113.92305672
88.0	5	5	12.4841585081	160.64294109
88.0	1	1	-1.73654134533	8.91021953979
88.0	2	1	0.370096601831	4.10339992861
88.0	3	1	1.79046590058	6.94163348761
88.0	4	1	3.21825099582	13.9503603454
88.0	5	1	4.83620232044	26.8790262482
88.0	1	2	0.719957138785	4.35828110212
88.0	2	2	2.16908716868	8.38672655834
88.0	3	2	3.50295237242	15.9441490755
88.0	4	2	4.90283655801	27.6811501681
88.0	5	2	6.51090387297	45.9606460184
88.0	1	3	2.40446710739	9.45890230519
88.0	2	3	3.79526245846	18.0777157362
88.0	3	3	5.16240926505	30.3867763155
88.0	4	3	6.60858618643	47.4464346644
88.0	5	3	8.24520634206	71.7032389109
88.0	1	4	4.13683259693	20.675905544
88.0	2	4	5.50609284369	33.9560041477
88.0	3	4	6.91289088034	51.559346929
88.0	4	4	8.43454766554	75.0555448425
88.0	5	4	10.151125302	107.031920409
88.0	1	5	6.12164762852	40.9406105301
88.0	2	5	7.47619868613	59.4455424484
88.0	3	5	8.89762444818	82.8715016011
88.0	4	5	10.4854701111	113.92305672
88.0	5	5	12.4841585081	160.64294109
88.0	1	1	-1.73654134533	8.91021953979
88.0	2	1	0.370096601831	4.10339992861
88.0	3	1	1.79046590058	6.94163348761
88.0	4	1	3.21825099582	13.9503603454
88.0	5	1	4.83620232044	26.8790262482
88.0	1	2	0.719957138785	4.35828110212
88.0	2	2	2.16908716868	8.38672655834
88.0	3	2	3.50295237242	15.9441490755
88.0	4	2	4.90283655801	27.6811501681
88.0	5	2	6.51090387297	45.9606460184
88.0	1	3	2.40446710739	9.45890230519
88.0	2	3	3.79526245846	18.0777157362
88.0	3	3	5.16240926505	30.3867763155
88.0	4	3	6.60858618643	47.4464346644
88.0	5	3	8.24520634206	71.7032389109
88.0	1	4	4.13683259693	20.675905544
88.0	2	4	5.50609284369	33.9560041477
88.0	3	4	6.91289088034	51.559346929
88.0	4	4	8.43454766554	75.0555448425
88.0	5	4	10.151125302	107.031920409
88.0	1	5	6.12164762852	40.9406105301
88.0	2	5	7.47619868613	59.4455424484
88.0	3	5	8.89762444818	82.8715016011
88.0	4	5	10.4854701111	113.92305672
88.0	5	5	12.4841585081	160.64294109
89.0	1	1	-1.73927868466	8.9436767232
89.0	2	1	0.364643595974	4.0976792434
89.0	3	1	1.78193551733	6.90760762052
89.0	4	1	3.20528158122	13.8624042549
89.0	5	1	4.81743374099	26.6924879547
89.0	1	2	0.715782317682	4.34951146305
89.0	2	2	2.16115123929	8.34885699376
89.0	3	2	3.49120871041	15.8568571738
89.0	4	2	4.88593259346	27.5095719426
89.0	5	2	6.4876113498	45.6515001126
89.0	1	3	2.39753392008	9.42144295191
89.0	2	3	3.78417487733	17.9883245834
89.0	3	3	5.14650690029	30.2160068175
89.0	4	3	6.58664507548	47.149251535
89.0	5	3	8.21622153336	71.2181905463
89.0	1	4	4.12617240421	20.582691168
89.0	2	4	5.49068907228	33.780097903
89.0	3	4	6.89175762289	51.2595453899
89.0	4	4	8.40620992136	74.5688240791
89.0	5	4	10.1137642289	106.26257924
89.0	1	5	6.10620747939	40.7461578687
89.0	2	5	7.4555555983	59.1305308929
89.0	3	5	8.87065536892	82.3836728373
89.0	4	5	10.4493773372	113.153978943
89.0	5	5	12.4250632293	159.121487118
89.0	1	1	-1.73927868466	8.9436767232
89.0	2	1	0.364643595974	4.0976792434
89.0	3	1	1.78193551733	6.90760762052
89.0	4	1	3.20528158122	13.8624042549
89.0	5	1	4.81743374099	26.6924879547
89.0	1	2	0.715782317682	4.34951146305
89.0	2	2	2.16115123929	8.34885699376
89.0	3	2	3.49120871041	15.8568571738
89.0	4	2	4.88593259346	27.5095719426
89.0	5	2	6.4876113498	45.6515001126
89.0	1	3	2.39753392008	9.42144295191
89.0	2	3	3.78417487733	17.9883245834
89.0	3	3	5.14650690029	30.2160068175
89.0	4	3	6.58664507548	47.149251535
89.0	5	3	8.21622153336	71.2181905463
89.0	1	4	4.12617240421	20.582691168
89.0	2	4	5.49068907228	33.780097903
89.0	3	4	6.89175762289	51.2595453899
89.0	4	4	8.40620992136	74.5688240791
89.0	5	4	10.1137642289	106.26257924
89.0	1	5	6.10620747939	40.7461578687
89.0	2	5	7.4555555983	59.1305308929
89.0	3	5	8.87065536892	82.3836728373
89.0	4	5	10.4493773372	113.153978943
89.0	5	5	12.4250632293	159.121487118
89.0	1	1	-1.73927868466	8.9436767232
89.0	2	1	0.364643595974	4.0976792434
89.0	3	1	1.78193551733	6.90760762052
89.0	4	1	3.20528158122	13.8624042549
89.0	5	1	4.81743374099	26.6924879547
89.0	1	2	0.715782317682	4.34951146305
89.0	2	2	2.16115123929	8.34885699376
89.0	3	2	3.49120871041	15.8568571738
89.0	4	2	4.88593259346	27.5095719426
89.0	5	2	6.4876113498	45.6515001126
89.0	1	3	2.39753392008	9.42144295191
89.0	2	3	3.78417487733	17.9883245834
89.0	3	3	5.14650690029	30.2160068175
89.0	4	3	6.58664507548	47.149251535
89.0	5	3	8.21622153336	71.2181905463
89.0	1	4	4.12617240421	20.582691168
89.0	2	4	5.49068907228	33.780097903
89.0	3	4	6.89175762289	51.2595453899
89.0	4	4	8.40620992136	74.5688240791
89.0	5	4	10.1137642289	106.26257924
89.0	1	5	6.10620747939	40.7461578687
89.0	2	5	7.4555555983	59.1305308929
89.0	3	5	8.87065536892	82.3836728373
89.0	4	5	10.4493773372	113.153978943
89.0	5	5	12.4250632293	159.121487118
89.0	1	1	-1.73927868466	8.9436767232
89.0	2	1	0.364643595974	4.0976792434
89.0	3	1	1.78193551733	6.90760762052
89.0	4	1	3.20528158122	13.8624042549
89.0	5	1	4.81743374099	26.6924879547
89.0	1	2	0.715782317682	4.34951146305
89.0	2	2	2.16115123929	8.34885699376
89.0	3	2	3.49120871041	15.8568571738
89.0	4	2	4.88593259346	27.5095719426
89.0	5	2	6.4876113498	45.6515001126
89.0	1	3	2.39753392008	9.42144295191
89.0	2	3	3.78417487733	17.9883245834
89.0	3	3	5.14650690029	30.2160068175
89.0	4	3	6.58664507548	47.149251535
89.0	5	3	8.21622153336	71.2181905463
89.0	1	4	4.12617240421	20.582691168
89.0	2	4	5.49068907228	33.780097903
89.0	3	4	6.89175762289	51.2595453899
89.0	4	4	8.40620992136	74.5688240791
89.0	5	4	10.1137642289	106.26257924
